remonterons	O	O	-
pas	O	O	-
si	O	O	-
haut	O	O	-
.	O	O	-
La	O	O	-
mère	O	O	-
de	O	O	-
Rosalie	O	O	-
était	O	O	-
cette	O	O	-
Charlotte	O	O	-
Pictet	O	O	-
à	O	O	-
laquelle	O	O	-
M	O	O	-
.	O	O	-
Lucien	O	O	-
Perey	O	O	-
a	O	O	-
emprunté	O	O	-
bien	O	O	-
des	O	O	-
lettres	O	O	-
dans	O	O	-
sa	O	O	-
Vie	O	O	-
intime	O	O	-
de	O	O	-
Voltaire	O	O	-
.	O	O	-
Elle	O	O	-
habitait	O	O	-
avec	O	O	-
ses	O	O	-
parents	O	O	-
la	O	O	-
belle	O	O	-
propriété	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
,	O	O	-
qui	O	O	-
domine	O	O	-
la	O	O	-
jonction	O	O	-
de	O	O	-
l'	O	O	-
Arve	O	O	-
avec	O	O	-
le	O	O	-
Rhône	O	O	-
,	O	O	-
en	O	O	-
aval	O	O	-
de	O	O	-
Genève	O	O	-
.	O	O	-
M	O	O	-
.	O	O	-
L	O	O	-
.	O	O	-
Perey	O	O	-
a	O	O	-
raconté	O	O	-
déjà	O	O	-
comment	O	O	-
les	O	O	-
Pictet	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
voisinaient	O	O	-
familièrement	O	O	-
avec	O	O	-
l'	O	O	-
illustre	O	O	-
philosophe	O	O	-
,	O	O	-
et	O	O	-
les	O	O	-
papiers	O	O	-
de	O	O	-
Rosalie	O	O	-
et	O	O	-
de	O	O	-
sa	O	O	-
famille	O	O	-
,	O	O	-
ont	O	O	-
fourni	O	O	-
à	O	O	-
l'	O	O	-
aimable	O	O	-
biographe	O	O	-
beaucoup	O	O	-
de	O	O	-
détails	O	O	-
sur	O	O	-
ce	O	O	-
qui	O	O	-
se	O	O	-
passait	O	O	-
aux	O	O	-
Délices	O	O	-
,	O	O	-
et	O	O	-
à	O	O	-
Ferney	O	O	-
.	O	O	-
On	O	O	-
sait	O	O	-
qu'	O	O	-
au	O	O	-
début	O	O	-
de	O	O	-
son	O	O	-
séjour	O	O	-
dans	O	O	-
notre	O	O	-
pays	O	O	-
,	O	O	-
Voltaire	O	O	-
habita	O	O	-
en	O	O	-
été	O	O	-
Les	O	O	-
Délices	O	O	-
près	O	O	-
Genève	O	O	-
,	O	O	-
en	O	O	-
hiver	O	O	-
tantôt	O	O	-
Monrion	O	O	-
,	O	O	-
près	O	O	-
Lausanne	O	O	-
,	O	O	-
tantôt	O	O	-
cette	O	O	-
ville	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
au	O	O	-
faubourg	O	O	-
du	O	O	-
Petit	O	O	-
-	O	O	-
Chêne	O	O	-
.	O	O	-
À	O	O	-
Lausanne	O	O	-
comme	O	O	-
à	O	O	-
Genève	O	O	-
,	O	O	-
Voltaire	O	O	-
avait	O	O	-
trouvé	O	O	-
une	O	O	-
société	O	O	-
très	O	O	-
aimable	O	O	-
et	O	O	-
lettrée	O	O	-
,	O	O	-
toute	O	O	-
disposée	O	O	-
à	O	O	-
jouer	O	O	-
ses	O	O	-
tragédies	O	O	-
.	O	O	-
Ses	O	O	-
principaux	O	O	-
acteurs	O	O	-
se	O	O	-
recrutèrent	O	O	-
parmi	O	O	-
la	O	O	-
famille	O	O	-
de	O	O	-
Constant	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
ici	O	O	-
que	O	O	-
nous	O	O	-
rencontrons	O	O	-
Samuel	O	O	-
,	O	O	-
qui	O	O	-
deviendra	O	O	-
le	O	O	-
père	O	O	-
de	O	O	-
Rosalie	O	O	-
.	O	O	-
Samuel	O	O	-
était	O	O	-
le	O	O	-
cinquième	O	O	-
fils	O	O	-
du	O	O	-
général	O	O	-
Constant	O	O	-
de	O	O	-
Rebecque	O	O	-
qui	O	O	-
avait	O	O	-
servi	O	O	-
longtemps	O	O	-
en	O	O	-
Hollande	O	O	-
.	O	O	-
Lui	O	O	-
-	O	O	-
même	O	O	-
y	O	O	-
avait	O	O	-
acquis	O	O	-
le	O	O	-
grade	O	O	-
de	O	O	-
major	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
pendant	O	O	-
un	O	O	-
congé	O	O	-
passé	O	O	-
à	O	O	-
Lausanne	O	O	-
qu'	O	O	-
il	O	O	-
fit	O	O	-
la	O	O	-
connaissance	O	O	-
de	O	O	-
Charlotte	O	O	-
Pictet	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
épousa	O	O	-
en	O	O	-

M	O	O	-
.	O	O	-
Lucien	O	O	-
Perey	O	O	-
a	O	O	-
emprunté	O	O	-
bien	O	O	-
des	O	O	-
lettres	O	O	-
dans	O	O	-
sa	O	O	-
Vie	O	O	-
intime	O	O	-
de	O	O	-
Voltaire	O	O	-
.	O	O	-
Elle	O	O	-
habitait	O	O	-
avec	O	O	-
ses	O	O	-
parents	O	O	-
la	O	O	-
belle	O	O	-
propriété	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
,	O	O	-
qui	O	O	-
domine	O	O	-
la	O	O	-
jonction	O	O	-
de	O	O	-
l'	O	O	-
Arve	O	O	-
avec	O	O	-
le	O	O	-
Rhône	O	O	-
,	O	O	-
en	O	O	-
aval	O	O	-
de	O	O	-
Genève	O	O	-
.	O	O	-
M	O	O	-
.	O	O	-
L	O	O	-
.	O	O	-
Perey	O	O	-
a	O	O	-
raconté	O	O	-
déjà	O	O	-
comment	O	O	-
les	O	O	-
Pictet	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
voisinaient	O	O	-
familièrement	O	O	-
avec	O	O	-
l'	O	O	-
illustre	O	O	-
philosophe	O	O	-
,	O	O	-
et	O	O	-
les	O	O	-
papiers	O	O	-
de	O	O	-
Rosalie	O	O	-
et	O	O	-
de	O	O	-
sa	O	O	-
famille	O	O	-
,	O	O	-
ont	O	O	-
fourni	O	O	-
à	O	O	-
l'	O	O	-
aimable	O	O	-
biographe	O	O	-
beaucoup	O	O	-
de	O	O	-
détails	O	O	-
sur	O	O	-
ce	O	O	-
qui	O	O	-
se	O	O	-
passait	O	O	-
aux	O	O	-
Délices	O	O	-
,	O	O	-
et	O	O	-
à	O	O	-
Ferney	O	O	-
.	O	O	-
On	O	O	-
sait	O	O	-
qu'	O	O	-
au	O	O	-
début	O	O	-
de	O	O	-
son	O	O	-
séjour	O	O	-
dans	O	O	-
notre	O	O	-
pays	O	O	-
,	O	O	-
Voltaire	O	O	-
habita	O	O	-
en	O	O	-
été	O	O	-
Les	O	O	-
Délices	O	O	-
près	O	O	-
Genève	O	O	-
,	O	O	-
en	O	O	-
hiver	O	O	-
tantôt	O	O	-
Monrion	O	O	-
,	O	O	-
près	O	O	-
Lausanne	O	O	-
,	O	O	-
tantôt	O	O	-
cette	O	O	-
ville	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
au	O	O	-
faubourg	O	O	-
du	O	O	-
Petit	O	O	-
-	O	O	-
Chêne	O	O	-
.	O	O	-
À	O	O	-
Lausanne	O	O	-
comme	O	O	-
à	O	O	-
Genève	O	O	-
,	O	O	-
Voltaire	O	O	-
avait	O	O	-
trouvé	O	O	-
une	O	O	-
société	O	O	-
très	O	O	-
aimable	O	O	-
et	O	O	-
lettrée	O	O	-
,	O	O	-
toute	O	O	-
disposée	O	O	-
à	O	O	-
jouer	O	O	-
ses	O	O	-
tragédies	O	O	-
.	O	O	-
Ses	O	O	-
principaux	O	O	-
acteurs	O	O	-
se	O	O	-
recrutèrent	O	O	-
parmi	O	O	-
la	O	O	-
famille	O	O	-
de	O	O	-
Constant	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
ici	O	O	-
que	O	O	-
nous	O	O	-
rencontrons	O	O	-
Samuel	O	O	-
,	O	O	-
qui	O	O	-
deviendra	O	O	-
le	O	O	-
père	O	O	-
de	O	O	-
Rosalie	O	O	-
.	O	O	-
Samuel	O	O	-
était	O	O	-
le	O	O	-
cinquième	O	O	-
fils	O	O	-
du	O	O	-
général	O	O	-
Constant	O	O	-
de	O	O	-
Rebecque	O	O	-
qui	O	O	-
avait	O	O	-
servi	O	O	-
longtemps	O	O	-
en	O	O	-
Hollande	O	O	-
.	O	O	-
Lui	O	O	-
-	O	O	-
même	O	O	-
y	O	O	-
avait	O	O	-
acquis	O	O	-
le	O	O	-
grade	O	O	-
de	O	O	-
major	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
pendant	O	O	-
un	O	O	-
congé	O	O	-
passé	O	O	-
à	O	O	-
Lausanne	O	O	-
qu'	O	O	-
il	O	O	-
fit	O	O	-
la	O	O	-
connaissance	O	O	-
de	O	O	-
Charlotte	O	O	-
Pictet	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
épousa	O	O	-
en	O	O	-
1757	O	O	-
.	O	O	-
«	O	B-Citation	243
Voltaire	O	I-Citation	-
attirait	O	I-Citation	-
aux	O	I-Citation	-
Délices	O	I-Citation	-
les	O	I-Citation	-
amis	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
s'	O	I-Citation	-
était	O	I-Citation	-
faits	O	I-Citation	-
à	O	I-Citation	-
Lausanne	O	I-Citation	-

Elle	O	O	-
habitait	O	O	-
avec	O	O	-
ses	O	O	-
parents	O	O	-
la	O	O	-
belle	O	O	-
propriété	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
,	O	O	-
qui	O	O	-
domine	O	O	-
la	O	O	-
jonction	O	O	-
de	O	O	-
l'	O	O	-
Arve	O	O	-
avec	O	O	-
le	O	O	-
Rhône	O	O	-
,	O	O	-
en	O	O	-
aval	O	O	-
de	O	O	-
Genève	O	O	-
.	O	O	-
M	O	O	-
.	O	O	-
L	O	O	-
.	O	O	-
Perey	O	O	-
a	O	O	-
raconté	O	O	-
déjà	O	O	-
comment	O	O	-
les	O	O	-
Pictet	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
voisinaient	O	O	-
familièrement	O	O	-
avec	O	O	-
l'	O	O	-
illustre	O	O	-
philosophe	O	O	-
,	O	O	-
et	O	O	-
les	O	O	-
papiers	O	O	-
de	O	O	-
Rosalie	O	O	-
et	O	O	-
de	O	O	-
sa	O	O	-
famille	O	O	-
,	O	O	-
ont	O	O	-
fourni	O	O	-
à	O	O	-
l'	O	O	-
aimable	O	O	-
biographe	O	O	-
beaucoup	O	O	-
de	O	O	-
détails	O	O	-
sur	O	O	-
ce	O	O	-
qui	O	O	-
se	O	O	-
passait	O	O	-
aux	O	O	-
Délices	O	O	-
,	O	O	-
et	O	O	-
à	O	O	-
Ferney	O	O	-
.	O	O	-
On	O	O	-
sait	O	O	-
qu'	O	O	-
au	O	O	-
début	O	O	-
de	O	O	-
son	O	O	-
séjour	O	O	-
dans	O	O	-
notre	O	O	-
pays	O	O	-
,	O	O	-
Voltaire	O	O	-
habita	O	O	-
en	O	O	-
été	O	O	-
Les	O	O	-
Délices	O	O	-
près	O	O	-
Genève	O	O	-
,	O	O	-
en	O	O	-
hiver	O	O	-
tantôt	O	O	-
Monrion	O	O	-
,	O	O	-
près	O	O	-
Lausanne	O	O	-
,	O	O	-
tantôt	O	O	-
cette	O	O	-
ville	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
au	O	O	-
faubourg	O	O	-
du	O	O	-
Petit	O	O	-
-	O	O	-
Chêne	O	O	-
.	O	O	-
À	O	O	-
Lausanne	O	O	-
comme	O	O	-
à	O	O	-
Genève	O	O	-
,	O	O	-
Voltaire	O	O	-
avait	O	O	-
trouvé	O	O	-
une	O	O	-
société	O	O	-
très	O	O	-
aimable	O	O	-
et	O	O	-
lettrée	O	O	-
,	O	O	-
toute	O	O	-
disposée	O	O	-
à	O	O	-
jouer	O	O	-
ses	O	O	-
tragédies	O	O	-
.	O	O	-
Ses	O	O	-
principaux	O	O	-
acteurs	O	O	-
se	O	O	-
recrutèrent	O	O	-
parmi	O	O	-
la	O	O	-
famille	O	O	-
de	O	O	-
Constant	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
ici	O	O	-
que	O	O	-
nous	O	O	-
rencontrons	O	O	-
Samuel	O	O	-
,	O	O	-
qui	O	O	-
deviendra	O	O	-
le	O	O	-
père	O	O	-
de	O	O	-
Rosalie	O	O	-
.	O	O	-
Samuel	O	O	-
était	O	O	-
le	O	O	-
cinquième	O	O	-
fils	O	O	-
du	O	O	-
général	O	O	-
Constant	O	O	-
de	O	O	-
Rebecque	O	O	-
qui	O	O	-
avait	O	O	-
servi	O	O	-
longtemps	O	O	-
en	O	O	-
Hollande	O	O	-
.	O	O	-
Lui	O	O	-
-	O	O	-
même	O	O	-
y	O	O	-
avait	O	O	-
acquis	O	O	-
le	O	O	-
grade	O	O	-
de	O	O	-
major	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
pendant	O	O	-
un	O	O	-
congé	O	O	-
passé	O	O	-
à	O	O	-
Lausanne	O	O	-
qu'	O	O	-
il	O	O	-
fit	O	O	-
la	O	O	-
connaissance	O	O	-
de	O	O	-
Charlotte	O	O	-
Pictet	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
épousa	O	O	-
en	O	O	-
1757	O	O	-
.	O	O	-
«	O	B-Citation	227
Voltaire	O	I-Citation	-
attirait	O	I-Citation	-
aux	O	I-Citation	-
Délices	O	I-Citation	-
les	O	I-Citation	-
amis	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
s'	O	I-Citation	-
était	O	I-Citation	-
faits	O	I-Citation	-
à	O	I-Citation	-
Lausanne	O	I-Citation	-
,	O	I-Citation	-
écrira	B-Incise	I-Citation	227
plus	I-Incise	I-Citation	-
tard	I-Incise	I-Citation	-
Rosalie	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
il	O	I-Citation	-
cherchait	O	I-Citation	-
à	O	I-Citation	-
les	O	I-Citation	-
lier	O	I-Citation	-
avec	O	I-Citation	-
des	O	I-Citation	-
voisins	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-

jonction	O	O	-
de	O	O	-
l'	O	O	-
Arve	O	O	-
avec	O	O	-
le	O	O	-
Rhône	O	O	-
,	O	O	-
en	O	O	-
aval	O	O	-
de	O	O	-
Genève	O	O	-
.	O	O	-
M	O	O	-
.	O	O	-
L	O	O	-
.	O	O	-
Perey	O	O	-
a	O	O	-
raconté	O	O	-
déjà	O	O	-
comment	O	O	-
les	O	O	-
Pictet	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
voisinaient	O	O	-
familièrement	O	O	-
avec	O	O	-
l'	O	O	-
illustre	O	O	-
philosophe	O	O	-
,	O	O	-
et	O	O	-
les	O	O	-
papiers	O	O	-
de	O	O	-
Rosalie	O	O	-
et	O	O	-
de	O	O	-
sa	O	O	-
famille	O	O	-
,	O	O	-
ont	O	O	-
fourni	O	O	-
à	O	O	-
l'	O	O	-
aimable	O	O	-
biographe	O	O	-
beaucoup	O	O	-
de	O	O	-
détails	O	O	-
sur	O	O	-
ce	O	O	-
qui	O	O	-
se	O	O	-
passait	O	O	-
aux	O	O	-
Délices	O	O	-
,	O	O	-
et	O	O	-
à	O	O	-
Ferney	O	O	-
.	O	O	-
On	O	O	-
sait	O	O	-
qu'	O	O	-
au	O	O	-
début	O	O	-
de	O	O	-
son	O	O	-
séjour	O	O	-
dans	O	O	-
notre	O	O	-
pays	O	O	-
,	O	O	-
Voltaire	O	O	-
habita	O	O	-
en	O	O	-
été	O	O	-
Les	O	O	-
Délices	O	O	-
près	O	O	-
Genève	O	O	-
,	O	O	-
en	O	O	-
hiver	O	O	-
tantôt	O	O	-
Monrion	O	O	-
,	O	O	-
près	O	O	-
Lausanne	O	O	-
,	O	O	-
tantôt	O	O	-
cette	O	O	-
ville	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
au	O	O	-
faubourg	O	O	-
du	O	O	-
Petit	O	O	-
-	O	O	-
Chêne	O	O	-
.	O	O	-
À	O	O	-
Lausanne	O	O	-
comme	O	O	-
à	O	O	-
Genève	O	O	-
,	O	O	-
Voltaire	O	O	-
avait	O	O	-
trouvé	O	O	-
une	O	O	-
société	O	O	-
très	O	O	-
aimable	O	O	-
et	O	O	-
lettrée	O	O	-
,	O	O	-
toute	O	O	-
disposée	O	O	-
à	O	O	-
jouer	O	O	-
ses	O	O	-
tragédies	O	O	-
.	O	O	-
Ses	O	O	-
principaux	O	O	-
acteurs	O	O	-
se	O	O	-
recrutèrent	O	O	-
parmi	O	O	-
la	O	O	-
famille	O	O	-
de	O	O	-
Constant	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
ici	O	O	-
que	O	O	-
nous	O	O	-
rencontrons	O	O	-
Samuel	O	O	-
,	O	O	-
qui	O	O	-
deviendra	O	O	-
le	O	O	-
père	O	O	-
de	O	O	-
Rosalie	O	O	-
.	O	O	-
Samuel	O	O	-
était	O	O	-
le	O	O	-
cinquième	O	O	-
fils	O	O	-
du	O	O	-
général	O	O	-
Constant	O	O	-
de	O	O	-
Rebecque	O	O	-
qui	O	O	-
avait	O	O	-
servi	O	O	-
longtemps	O	O	-
en	O	O	-
Hollande	O	O	-
.	O	O	-
Lui	O	O	-
-	O	O	-
même	O	O	-
y	O	O	-
avait	O	O	-
acquis	O	O	-
le	O	O	-
grade	O	O	-
de	O	O	-
major	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
pendant	O	O	-
un	O	O	-
congé	O	O	-
passé	O	O	-
à	O	O	-
Lausanne	O	O	-
qu'	O	O	-
il	O	O	-
fit	O	O	-
la	O	O	-
connaissance	O	O	-
de	O	O	-
Charlotte	O	O	-
Pictet	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
épousa	O	O	-
en	O	O	-
1757	O	O	-
.	O	O	-
«	O	B-Citation	211
Voltaire	O	I-Citation	-
attirait	O	I-Citation	-
aux	O	I-Citation	-
Délices	O	I-Citation	-
les	O	I-Citation	-
amis	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
s'	O	I-Citation	-
était	O	I-Citation	-
faits	O	I-Citation	-
à	O	I-Citation	-
Lausanne	O	I-Citation	-
,	O	I-Citation	-
écrira	B-Incise	I-Citation	211
plus	I-Incise	I-Citation	-
tard	I-Incise	I-Citation	-
Rosalie	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
il	O	I-Citation	-
cherchait	O	I-Citation	-
à	O	I-Citation	-
les	O	I-Citation	-
lier	O	I-Citation	-
avec	O	I-Citation	-
des	O	I-Citation	-
voisins	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
avait	O	I-Citation	-
.	O	I-Citation	-
C'	O	I-Citation	-
est	O	I-Citation	-
ainsi	O	I-Citation	-
que	O	I-Citation	-
se	O	I-Citation	-
fit	O	I-Citation	-
le	O	I-Citation	-
mariage	O	I-Citation	-
de	O	I-Citation	-
mes	O	I-Citation	-
parens	O	I-Citation	-
.	O	I-Citation	-
Voltaire	O	I-Citation	-
y	O	I-Citation	-

.	O	O	-
Perey	O	O	-
a	O	O	-
raconté	O	O	-
déjà	O	O	-
comment	O	O	-
les	O	O	-
Pictet	O	O	-
de	O	O	-
St	O	O	-
-	O	O	-
Jean	O	O	-
voisinaient	O	O	-
familièrement	O	O	-
avec	O	O	-
l'	O	O	-
illustre	O	O	-
philosophe	O	O	-
,	O	O	-
et	O	O	-
les	O	O	-
papiers	O	O	-
de	O	O	-
Rosalie	O	O	-
et	O	O	-
de	O	O	-
sa	O	O	-
famille	O	O	-
,	O	O	-
ont	O	O	-
fourni	O	O	-
à	O	O	-
l'	O	O	-
aimable	O	O	-
biographe	O	O	-
beaucoup	O	O	-
de	O	O	-
détails	O	O	-
sur	O	O	-
ce	O	O	-
qui	O	O	-
se	O	O	-
passait	O	O	-
aux	O	O	-
Délices	O	O	-
,	O	O	-
et	O	O	-
à	O	O	-
Ferney	O	O	-
.	O	O	-
On	O	O	-
sait	O	O	-
qu'	O	O	-
au	O	O	-
début	O	O	-
de	O	O	-
son	O	O	-
séjour	O	O	-
dans	O	O	-
notre	O	O	-
pays	O	O	-
,	O	O	-
Voltaire	O	O	-
habita	O	O	-
en	O	O	-
été	O	O	-
Les	O	O	-
Délices	O	O	-
près	O	O	-
Genève	O	O	-
,	O	O	-
en	O	O	-
hiver	O	O	-
tantôt	O	O	-
Monrion	O	O	-
,	O	O	-
près	O	O	-
Lausanne	O	O	-
,	O	O	-
tantôt	O	O	-
cette	O	O	-
ville	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
au	O	O	-
faubourg	O	O	-
du	O	O	-
Petit	O	O	-
-	O	O	-
Chêne	O	O	-
.	O	O	-
À	O	O	-
Lausanne	O	O	-
comme	O	O	-
à	O	O	-
Genève	O	O	-
,	O	O	-
Voltaire	O	O	-
avait	O	O	-
trouvé	O	O	-
une	O	O	-
société	O	O	-
très	O	O	-
aimable	O	O	-
et	O	O	-
lettrée	O	O	-
,	O	O	-
toute	O	O	-
disposée	O	O	-
à	O	O	-
jouer	O	O	-
ses	O	O	-
tragédies	O	O	-
.	O	O	-
Ses	O	O	-
principaux	O	O	-
acteurs	O	O	-
se	O	O	-
recrutèrent	O	O	-
parmi	O	O	-
la	O	O	-
famille	O	O	-
de	O	O	-
Constant	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
ici	O	O	-
que	O	O	-
nous	O	O	-
rencontrons	O	O	-
Samuel	O	O	-
,	O	O	-
qui	O	O	-
deviendra	O	O	-
le	O	O	-
père	O	O	-
de	O	O	-
Rosalie	O	O	-
.	O	O	-
Samuel	O	O	-
était	O	O	-
le	O	O	-
cinquième	O	O	-
fils	O	O	-
du	O	O	-
général	O	O	-
Constant	O	O	-
de	O	O	-
Rebecque	O	O	-
qui	O	O	-
avait	O	O	-
servi	O	O	-
longtemps	O	O	-
en	O	O	-
Hollande	O	O	-
.	O	O	-
Lui	O	O	-
-	O	O	-
même	O	O	-
y	O	O	-
avait	O	O	-
acquis	O	O	-
le	O	O	-
grade	O	O	-
de	O	O	-
major	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
pendant	O	O	-
un	O	O	-
congé	O	O	-
passé	O	O	-
à	O	O	-
Lausanne	O	O	-
qu'	O	O	-
il	O	O	-
fit	O	O	-
la	O	O	-
connaissance	O	O	-
de	O	O	-
Charlotte	O	O	-
Pictet	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
épousa	O	O	-
en	O	O	-
1757	O	O	-
.	O	O	-
«	O	B-Citation	195
Voltaire	O	I-Citation	-
attirait	O	I-Citation	-
aux	O	I-Citation	-
Délices	O	I-Citation	-
les	O	I-Citation	-
amis	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
s'	O	I-Citation	-
était	O	I-Citation	-
faits	O	I-Citation	-
à	O	I-Citation	-
Lausanne	O	I-Citation	-
,	O	I-Citation	-
écrira	B-Incise	I-Citation	195
plus	I-Incise	I-Citation	-
tard	I-Incise	I-Citation	-
Rosalie	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
il	O	I-Citation	-
cherchait	O	I-Citation	-
à	O	I-Citation	-
les	O	I-Citation	-
lier	O	I-Citation	-
avec	O	I-Citation	-
des	O	I-Citation	-
voisins	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
avait	O	I-Citation	-
.	O	I-Citation	-
C'	O	I-Citation	-
est	O	I-Citation	-
ainsi	O	I-Citation	-
que	O	I-Citation	-
se	O	I-Citation	-
fit	O	I-Citation	-
le	O	I-Citation	-
mariage	O	I-Citation	-
de	O	I-Citation	-
mes	O	I-Citation	-
parens	O	I-Citation	-
.	O	I-Citation	-
Voltaire	O	I-Citation	-
y	O	I-Citation	-
prit	O	I-Citation	-
un	O	I-Citation	-
intérêt	O	I-Citation	-
qu'	O	I-Citation	-
il	O	I-Citation	-
conserva	O	I-Citation	-
toujours	O	I-Citation	-
à	O	I-Citation	-
la	O	I-Citation	-
famille	O	I-Citation	-
»	O	E-Citation	-
.	O	O	-
Samuel	O	O	-
quitta	O	O	-
le	O	O	-
service	O	O	-

illustre	O	O	-
philosophe	O	O	-
,	O	O	-
et	O	O	-
les	O	O	-
papiers	O	O	-
de	O	O	-
Rosalie	O	O	-
et	O	O	-
de	O	O	-
sa	O	O	-
famille	O	O	-
,	O	O	-
ont	O	O	-
fourni	O	O	-
à	O	O	-
l'	O	O	-
aimable	O	O	-
biographe	O	O	-
beaucoup	O	O	-
de	O	O	-
détails	O	O	-
sur	O	O	-
ce	O	O	-
qui	O	O	-
se	O	O	-
passait	O	O	-
aux	O	O	-
Délices	O	O	-
,	O	O	-
et	O	O	-
à	O	O	-
Ferney	O	O	-
.	O	O	-
On	O	O	-
sait	O	O	-
qu'	O	O	-
au	O	O	-
début	O	O	-
de	O	O	-
son	O	O	-
séjour	O	O	-
dans	O	O	-
notre	O	O	-
pays	O	O	-
,	O	O	-
Voltaire	O	O	-
habita	O	O	-
en	O	O	-
été	O	O	-
Les	O	O	-
Délices	O	O	-
près	O	O	-
Genève	O	O	-
,	O	O	-
en	O	O	-
hiver	O	O	-
tantôt	O	O	-
Monrion	O	O	-
,	O	O	-
près	O	O	-
Lausanne	O	O	-
,	O	O	-
tantôt	O	O	-
cette	O	O	-
ville	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
au	O	O	-
faubourg	O	O	-
du	O	O	-
Petit	O	O	-
-	O	O	-
Chêne	O	O	-
.	O	O	-
À	O	O	-
Lausanne	O	O	-
comme	O	O	-
à	O	O	-
Genève	O	O	-
,	O	O	-
Voltaire	O	O	-
avait	O	O	-
trouvé	O	O	-
une	O	O	-
société	O	O	-
très	O	O	-
aimable	O	O	-
et	O	O	-
lettrée	O	O	-
,	O	O	-
toute	O	O	-
disposée	O	O	-
à	O	O	-
jouer	O	O	-
ses	O	O	-
tragédies	O	O	-
.	O	O	-
Ses	O	O	-
principaux	O	O	-
acteurs	O	O	-
se	O	O	-
recrutèrent	O	O	-
parmi	O	O	-
la	O	O	-
famille	O	O	-
de	O	O	-
Constant	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
ici	O	O	-
que	O	O	-
nous	O	O	-
rencontrons	O	O	-
Samuel	O	O	-
,	O	O	-
qui	O	O	-
deviendra	O	O	-
le	O	O	-
père	O	O	-
de	O	O	-
Rosalie	O	O	-
.	O	O	-
Samuel	O	O	-
était	O	O	-
le	O	O	-
cinquième	O	O	-
fils	O	O	-
du	O	O	-
général	O	O	-
Constant	O	O	-
de	O	O	-
Rebecque	O	O	-
qui	O	O	-
avait	O	O	-
servi	O	O	-
longtemps	O	O	-
en	O	O	-
Hollande	O	O	-
.	O	O	-
Lui	O	O	-
-	O	O	-
même	O	O	-
y	O	O	-
avait	O	O	-
acquis	O	O	-
le	O	O	-
grade	O	O	-
de	O	O	-
major	O	O	-
,	O	O	-
et	O	O	-
c'	O	O	-
est	O	O	-
pendant	O	O	-
un	O	O	-
congé	O	O	-
passé	O	O	-
à	O	O	-
Lausanne	O	O	-
qu'	O	O	-
il	O	O	-
fit	O	O	-
la	O	O	-
connaissance	O	O	-
de	O	O	-
Charlotte	O	O	-
Pictet	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
épousa	O	O	-
en	O	O	-
1757	O	O	-
.	O	O	-
«	O	B-Citation	179
Voltaire	O	I-Citation	-
attirait	O	I-Citation	-
aux	O	I-Citation	-
Délices	O	I-Citation	-
les	O	I-Citation	-
