Dieu	O	O	-
veuille	O	O	-
que	O	O	-
ce	O	O	-
soit	O	O	-
un	O	O	-
rêve	O	O	-
!	O	O	-
)	O	O	-
une	O	O	-
vie	O	O	-
de	O	O	-
damné	O	O	-
,	O	O	-
une	O	O	-
vie	O	O	-
de	O	O	-
mondain	O	O	-
et	O	O	-
de	O	O	-
Sardanapale	O	O	-
.	O	O	-
Un	O	O	-
seul	O	O	-
regard	O	O	-
trop	O	O	-
plein	O	O	-
de	O	O	-
complaisance	O	O	-
jeté	O	O	-
sur	O	O	-
une	O	O	-
femme	O	O	-
pensa	O	O	-
causer	O	O	-
la	O	O	-
perte	O	O	-
de	O	O	-
mon	O	O	-
âme	O	O	-
;	O	O	-
mais	O	O	-
enfin	O	O	-
,	O	O	-
avec	O	O	-
l'	O	O	-
aide	O	O	-
de	O	O	-
Dieu	O	O	-
et	O	O	-
de	O	O	-
mon	O	O	-
saint	O	O	-
patron	O	O	-
,	O	O	-
je	O	O	-
suis	O	O	-
parvenu	O	O	-
à	O	O	-
chasser	O	O	-
l'	O	O	-
esprit	O	O	-
malin	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
emparé	O	O	-
de	O	O	-
moi	O	O	-
.	O	O	-
Mon	O	O	-
existence	O	O	-
s'	O	O	-
était	O	O	-
compliquée	O	O	-
d'	O	O	-
une	O	O	-
existence	O	O	-
nocturne	O	O	-
entièrement	O	O	-
différente	O	O	-
.	O	O	-
Le	O	O	-
jour	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
un	O	O	-
prêtre	O	O	-
du	O	O	-
Seigneur	O	O	-
,	O	O	-
chaste	O	O	-
,	O	O	-
occupé	O	O	-
de	O	O	-
la	O	O	-
prière	O	O	-
et	O	O	-
des	O	O	-
choses	O	O	-
saintes	O	O	-
;	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
dès	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
fermé	O	O	-
les	O	O	-
yeux	O	O	-
,	O	O	-
je	O	O	-
devenais	O	O	-
un	O	O	-
jeune	O	O	-
seigneur	O	O	-
,	O	O	-
fin	O	O	-
connaisseur	O	O	-
en	O	O	-
femmes	O	O	-
,	O	O	-
en	O	O	-
chiens	O	O	-
et	O	O	-
en	O	O	-
chevaux	O	O	-
,	O	O	-
jouant	O	O	-
aux	O	O	-
dés	O	O	-
,	O	O	-
buvant	O	O	-
et	O	O	-
blasphémant	O	O	-
;	O	O	-
et	O	O	-
lorsqu'	O	O	-
au	O	O	-
lever	O	O	-
de	O	O	-
l'	O	O	-
aube	O	O	-
je	O	O	-
me	O	O	-
réveillais	O	O	-
,	O	O	-
il	O	O	-
me	O	O	-
semblait	O	O	-
au	O	O	-
contraire	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
endormais	O	O	-
et	O	O	-
que	O	O	-
je	O	O	-
rêvais	O	O	-
que	O	O	-
j'	O	O	-
étais	O	O	-
prêtre	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
vie	O	O	-
somnambulique	O	O	-
il	O	O	-
m'	O	O	-
est	O	O	-
resté	O	O	-
des	O	O	-
souvenirs	O	O	-
d'	O	O	-
objets	O	O	-
et	O	O	-
de	O	O	-
mots	O	O	-
dont	O	O	-
je	O	O	-
ne	O	O	-
puis	O	O	-
pas	O	O	-
me	O	O	-
défendre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
quoique	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
jamais	O	O	-
sorti	O	O	-
des	O	O	-
murs	O	O	-
de	O	O	-
mon	O	O	-
presbytère	O	O	-
,	O	O	-
on	O	O	-
dirait	O	O	-
plutôt	O	O	-
,	O	O	-
à	O	O	-
m'	O	O	-
entendre	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
ayant	O	O	-
usé	O	O	-
de	O	O	-
tout	O	O	-
et	O	O	-
revenu	O	O	-
du	O	O	-
monde	O	O	-
,	O	O	-
qui	O	O	-
est	O	O	-
entré	O	O	-
en	O	O	-
religion	O	O	-
et	O	O	-
qui	O	O	-
veut	O	O	-
finir	O	O	-
dans	O	O	-

en	O	O	-
rêve	O	O	-
toutes	O	O	-
les	O	O	-
nuits	O	O	-
(	O	O	-
Dieu	O	O	-
veuille	O	O	-
que	O	O	-
ce	O	O	-
soit	O	O	-
un	O	O	-
rêve	O	O	-
!	O	O	-
)	O	O	-
une	O	O	-
vie	O	O	-
de	O	O	-
damné	O	O	-
,	O	O	-
une	O	O	-
vie	O	O	-
de	O	O	-
mondain	O	O	-
et	O	O	-
de	O	O	-
Sardanapale	O	O	-
.	O	O	-
Un	O	O	-
seul	O	O	-
regard	O	O	-
trop	O	O	-
plein	O	O	-
de	O	O	-
complaisance	O	O	-
jeté	O	O	-
sur	O	O	-
une	O	O	-
femme	O	O	-
pensa	O	O	-
causer	O	O	-
la	O	O	-
perte	O	O	-
de	O	O	-
mon	O	O	-
âme	O	O	-
;	O	O	-
mais	O	O	-
enfin	O	O	-
,	O	O	-
avec	O	O	-
l'	O	O	-
aide	O	O	-
de	O	O	-
Dieu	O	O	-
et	O	O	-
de	O	O	-
mon	O	O	-
saint	O	O	-
patron	O	O	-
,	O	O	-
je	O	O	-
suis	O	O	-
parvenu	O	O	-
à	O	O	-
chasser	O	O	-
l'	O	O	-
esprit	O	O	-
malin	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
emparé	O	O	-
de	O	O	-
moi	O	O	-
.	O	O	-
Mon	O	O	-
existence	O	O	-
s'	O	O	-
était	O	O	-
compliquée	O	O	-
d'	O	O	-
une	O	O	-
existence	O	O	-
nocturne	O	O	-
entièrement	O	O	-
différente	O	O	-
.	O	O	-
Le	O	O	-
jour	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
un	O	O	-
prêtre	O	O	-
du	O	O	-
Seigneur	O	O	-
,	O	O	-
chaste	O	O	-
,	O	O	-
occupé	O	O	-
de	O	O	-
la	O	O	-
prière	O	O	-
et	O	O	-
des	O	O	-
choses	O	O	-
saintes	O	O	-
;	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
dès	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
fermé	O	O	-
les	O	O	-
yeux	O	O	-
,	O	O	-
je	O	O	-
devenais	O	O	-
un	O	O	-
jeune	O	O	-
seigneur	O	O	-
,	O	O	-
fin	O	O	-
connaisseur	O	O	-
en	O	O	-
femmes	O	O	-
,	O	O	-
en	O	O	-
chiens	O	O	-
et	O	O	-
en	O	O	-
chevaux	O	O	-
,	O	O	-
jouant	O	O	-
aux	O	O	-
dés	O	O	-
,	O	O	-
buvant	O	O	-
et	O	O	-
blasphémant	O	O	-
;	O	O	-
et	O	O	-
lorsqu'	O	O	-
au	O	O	-
lever	O	O	-
de	O	O	-
l'	O	O	-
aube	O	O	-
je	O	O	-
me	O	O	-
réveillais	O	O	-
,	O	O	-
il	O	O	-
me	O	O	-
semblait	O	O	-
au	O	O	-
contraire	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
endormais	O	O	-
et	O	O	-
que	O	O	-
je	O	O	-
rêvais	O	O	-
que	O	O	-
j'	O	O	-
étais	O	O	-
prêtre	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
vie	O	O	-
somnambulique	O	O	-
il	O	O	-
m'	O	O	-
est	O	O	-
resté	O	O	-
des	O	O	-
souvenirs	O	O	-
d'	O	O	-
objets	O	O	-
et	O	O	-
de	O	O	-
mots	O	O	-
dont	O	O	-
je	O	O	-
ne	O	O	-
puis	O	O	-
pas	O	O	-
me	O	O	-
défendre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
quoique	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
jamais	O	O	-
sorti	O	O	-
des	O	O	-
murs	O	O	-
de	O	O	-
mon	O	O	-
presbytère	O	O	-
,	O	O	-
on	O	O	-
dirait	O	O	-
plutôt	O	O	-
,	O	O	-
à	O	O	-
m'	O	O	-
entendre	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
ayant	O	O	-
usé	O	O	-
de	O	O	-
tout	O	O	-
et	O	O	-
revenu	O	O	-
du	O	O	-
monde	O	O	-
,	O	O	-
qui	O	O	-
est	O	O	-
entré	O	O	-
en	O	O	-
religion	O	O	-
et	O	O	-
qui	O	O	-
veut	O	O	-
finir	O	O	-
dans	O	O	-
le	O	O	-
sein	O	O	-
de	O	O	-
Dieu	O	O	-
des	O	O	-
jours	O	O	-
trop	O	O	-
agités	O	O	-
,	O	O	-
qu'	O	O	-
un	O	O	-
humble	O	O	-
séminariste	O	O	-
qui	O	O	-
a	O	O	-
vieilli	O	O	-

vie	O	O	-
de	O	O	-
damné	O	O	-
,	O	O	-
une	O	O	-
vie	O	O	-
de	O	O	-
mondain	O	O	-
et	O	O	-
de	O	O	-
Sardanapale	O	O	-
.	O	O	-
Un	O	O	-
seul	O	O	-
regard	O	O	-
trop	O	O	-
plein	O	O	-
de	O	O	-
complaisance	O	O	-
jeté	O	O	-
sur	O	O	-
une	O	O	-
femme	O	O	-
pensa	O	O	-
causer	O	O	-
la	O	O	-
perte	O	O	-
de	O	O	-
mon	O	O	-
âme	O	O	-
;	O	O	-
mais	O	O	-
enfin	O	O	-
,	O	O	-
avec	O	O	-
l'	O	O	-
aide	O	O	-
de	O	O	-
Dieu	O	O	-
et	O	O	-
de	O	O	-
mon	O	O	-
saint	O	O	-
patron	O	O	-
,	O	O	-
je	O	O	-
suis	O	O	-
parvenu	O	O	-
à	O	O	-
chasser	O	O	-
l'	O	O	-
esprit	O	O	-
malin	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
emparé	O	O	-
de	O	O	-
moi	O	O	-
.	O	O	-
Mon	O	O	-
existence	O	O	-
s'	O	O	-
était	O	O	-
compliquée	O	O	-
d'	O	O	-
une	O	O	-
existence	O	O	-
nocturne	O	O	-
entièrement	O	O	-
différente	O	O	-
.	O	O	-
Le	O	O	-
jour	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
un	O	O	-
prêtre	O	O	-
du	O	O	-
Seigneur	O	O	-
,	O	O	-
chaste	O	O	-
,	O	O	-
occupé	O	O	-
de	O	O	-
la	O	O	-
prière	O	O	-
et	O	O	-
des	O	O	-
choses	O	O	-
saintes	O	O	-
;	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
dès	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
fermé	O	O	-
les	O	O	-
yeux	O	O	-
,	O	O	-
je	O	O	-
devenais	O	O	-
un	O	O	-
jeune	O	O	-
seigneur	O	O	-
,	O	O	-
fin	O	O	-
connaisseur	O	O	-
en	O	O	-
femmes	O	O	-
,	O	O	-
en	O	O	-
chiens	O	O	-
et	O	O	-
en	O	O	-
chevaux	O	O	-
,	O	O	-
jouant	O	O	-
aux	O	O	-
dés	O	O	-
,	O	O	-
buvant	O	O	-
et	O	O	-
blasphémant	O	O	-
;	O	O	-
et	O	O	-
lorsqu'	O	O	-
au	O	O	-
lever	O	O	-
de	O	O	-
l'	O	O	-
aube	O	O	-
je	O	O	-
me	O	O	-
réveillais	O	O	-
,	O	O	-
il	O	O	-
me	O	O	-
semblait	O	O	-
au	O	O	-
contraire	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
endormais	O	O	-
et	O	O	-
que	O	O	-
je	O	O	-
rêvais	O	O	-
que	O	O	-
j'	O	O	-
étais	O	O	-
prêtre	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
vie	O	O	-
somnambulique	O	O	-
il	O	O	-
m'	O	O	-
est	O	O	-
resté	O	O	-
des	O	O	-
souvenirs	O	O	-
d'	O	O	-
objets	O	O	-
et	O	O	-
de	O	O	-
mots	O	O	-
dont	O	O	-
je	O	O	-
ne	O	O	-
puis	O	O	-
pas	O	O	-
me	O	O	-
défendre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
quoique	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
jamais	O	O	-
sorti	O	O	-
des	O	O	-
murs	O	O	-
de	O	O	-
mon	O	O	-
presbytère	O	O	-
,	O	O	-
on	O	O	-
dirait	O	O	-
plutôt	O	O	-
,	O	O	-
à	O	O	-
m'	O	O	-
entendre	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
ayant	O	O	-
usé	O	O	-
de	O	O	-
tout	O	O	-
et	O	O	-
revenu	O	O	-
du	O	O	-
monde	O	O	-
,	O	O	-
qui	O	O	-
est	O	O	-
entré	O	O	-
en	O	O	-
religion	O	O	-
et	O	O	-
qui	O	O	-
veut	O	O	-
finir	O	O	-
dans	O	O	-
le	O	O	-
sein	O	O	-
de	O	O	-
Dieu	O	O	-
des	O	O	-
jours	O	O	-
trop	O	O	-
agités	O	O	-
,	O	O	-
qu'	O	O	-
un	O	O	-
humble	O	O	-
séminariste	O	O	-
qui	O	O	-
a	O	O	-
vieilli	O	O	-
dans	O	O	-
une	O	O	-
cure	O	O	-
ignorée	O	O	-
,	O	O	-
au	O	O	-
fond	O	O	-
d'	O	O	-
un	O	O	-
bois	O	O	-
et	O	O	-
sans	O	O	-
aucun	O	O	-
rapport	O	O	-
avec	O	O	-
les	O	O	-

plein	O	O	-
de	O	O	-
complaisance	O	O	-
jeté	O	O	-
sur	O	O	-
une	O	O	-
femme	O	O	-
pensa	O	O	-
causer	O	O	-
la	O	O	-
perte	O	O	-
de	O	O	-
mon	O	O	-
âme	O	O	-
;	O	O	-
mais	O	O	-
enfin	O	O	-
,	O	O	-
avec	O	O	-
l'	O	O	-
aide	O	O	-
de	O	O	-
Dieu	O	O	-
et	O	O	-
de	O	O	-
mon	O	O	-
saint	O	O	-
patron	O	O	-
,	O	O	-
je	O	O	-
suis	O	O	-
parvenu	O	O	-
à	O	O	-
chasser	O	O	-
l'	O	O	-
esprit	O	O	-
malin	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
emparé	O	O	-
de	O	O	-
moi	O	O	-
.	O	O	-
Mon	O	O	-
existence	O	O	-
s'	O	O	-
était	O	O	-
compliquée	O	O	-
d'	O	O	-
une	O	O	-
existence	O	O	-
nocturne	O	O	-
entièrement	O	O	-
différente	O	O	-
.	O	O	-
Le	O	O	-
jour	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
un	O	O	-
prêtre	O	O	-
du	O	O	-
Seigneur	O	O	-
,	O	O	-
chaste	O	O	-
,	O	O	-
occupé	O	O	-
de	O	O	-
la	O	O	-
prière	O	O	-
et	O	O	-
des	O	O	-
choses	O	O	-
saintes	O	O	-
;	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
dès	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
fermé	O	O	-
les	O	O	-
yeux	O	O	-
,	O	O	-
je	O	O	-
devenais	O	O	-
un	O	O	-
jeune	O	O	-
seigneur	O	O	-
,	O	O	-
fin	O	O	-
connaisseur	O	O	-
en	O	O	-
femmes	O	O	-
,	O	O	-
en	O	O	-
chiens	O	O	-
et	O	O	-
en	O	O	-
chevaux	O	O	-
,	O	O	-
jouant	O	O	-
aux	O	O	-
dés	O	O	-
,	O	O	-
buvant	O	O	-
et	O	O	-
blasphémant	O	O	-
;	O	O	-
et	O	O	-
lorsqu'	O	O	-
au	O	O	-
lever	O	O	-
de	O	O	-
l'	O	O	-
aube	O	O	-
je	O	O	-
me	O	O	-
réveillais	O	O	-
,	O	O	-
il	O	O	-
me	O	O	-
semblait	O	O	-
au	O	O	-
contraire	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
endormais	O	O	-
et	O	O	-
que	O	O	-
je	O	O	-
rêvais	O	O	-
que	O	O	-
j'	O	O	-
étais	O	O	-
prêtre	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
vie	O	O	-
somnambulique	O	O	-
il	O	O	-
m'	O	O	-
est	O	O	-
resté	O	O	-
des	O	O	-
souvenirs	O	O	-
d'	O	O	-
objets	O	O	-
et	O	O	-
de	O	O	-
mots	O	O	-
dont	O	O	-
je	O	O	-
ne	O	O	-
puis	O	O	-
pas	O	O	-
me	O	O	-
défendre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
quoique	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
jamais	O	O	-
sorti	O	O	-
des	O	O	-
murs	O	O	-
de	O	O	-
mon	O	O	-
presbytère	O	O	-
,	O	O	-
on	O	O	-
dirait	O	O	-
plutôt	O	O	-
,	O	O	-
à	O	O	-
m'	O	O	-
entendre	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
ayant	O	O	-
usé	O	O	-
de	O	O	-
tout	O	O	-
et	O	O	-
revenu	O	O	-
du	O	O	-
monde	O	O	-
,	O	O	-
qui	O	O	-
est	O	O	-
entré	O	O	-
en	O	O	-
religion	O	O	-
et	O	O	-
qui	O	O	-
veut	O	O	-
finir	O	O	-
dans	O	O	-
le	O	O	-
sein	O	O	-
de	O	O	-
Dieu	O	O	-
des	O	O	-
jours	O	O	-
trop	O	O	-
agités	O	O	-
,	O	O	-
qu'	O	O	-
un	O	O	-
humble	O	O	-
séminariste	O	O	-
qui	O	O	-
a	O	O	-
vieilli	O	O	-
dans	O	O	-
une	O	O	-
cure	O	O	-
ignorée	O	O	-
,	O	O	-
au	O	O	-
fond	O	O	-
d'	O	O	-
un	O	O	-
bois	O	O	-
et	O	O	-
sans	O	O	-
aucun	O	O	-
rapport	O	O	-
avec	O	O	-
les	O	O	-
choses	O	O	-
du	O	O	-
siècle	O	O	-
.	O	O	-
Oui	O	O	-
,	O	O	-
j'	O	O	-
ai	O	O	-
aimé	O	O	-
comme	O	O	-
personne	O	O	-
au	O	O	-
monde	O	O	-
n'	O	O	-
a	O	O	-
aimé	O	O	-

enfin	O	O	-
,	O	O	-
avec	O	O	-
l'	O	O	-
aide	O	O	-
de	O	O	-
Dieu	O	O	-
et	O	O	-
de	O	O	-
mon	O	O	-
saint	O	O	-
patron	O	O	-
,	O	O	-
je	O	O	-
suis	O	O	-
parvenu	O	O	-
à	O	O	-
chasser	O	O	-
l'	O	O	-
esprit	O	O	-
malin	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
emparé	O	O	-
de	O	O	-
moi	O	O	-
.	O	O	-
Mon	O	O	-
existence	O	O	-
s'	O	O	-
était	O	O	-
compliquée	O	O	-
d'	O	O	-
une	O	O	-
existence	O	O	-
nocturne	O	O	-
entièrement	O	O	-
différente	O	O	-
.	O	O	-
Le	O	O	-
jour	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
un	O	O	-
prêtre	O	O	-
du	O	O	-
Seigneur	O	O	-
,	O	O	-
chaste	O	O	-
,	O	O	-
occupé	O	O	-
de	O	O	-
la	O	O	-
prière	O	O	-
et	O	O	-
des	O	O	-
choses	O	O	-
saintes	O	O	-
;	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
dès	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
fermé	O	O	-
les	O	O	-
yeux	O	O	-
,	O	O	-
je	O	O	-
devenais	O	O	-
un	O	O	-
jeune	O	O	-
seigneur	O	O	-
,	O	O	-
fin	O	O	-
connaisseur	O	O	-
en	O	O	-
femmes	O	O	-
,	O	O	-
en	O	O	-
chiens	O	O	-
et	O	O	-
en	O	O	-
chevaux	O	O	-
,	O	O	-
jouant	O	O	-
aux	O	O	-
dés	O	O	-
,	O	O	-
buvant	O	O	-
et	O	O	-
blasphémant	O	O	-
;	O	O	-
et	O	O	-
lorsqu'	O	O	-
au	O	O	-
lever	O	O	-
de	O	O	-
l'	O	O	-
aube	O	O	-
je	O	O	-
me	O	O	-
réveillais	O	O	-
,	O	O	-
il	O	O	-
me	O	O	-
semblait	O	O	-
au	O	O	-
contraire	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
endormais	O	O	-
et	O	O	-
que	O	O	-
je	O	O	-
rêvais	O	O	-
que	O	O	-
j'	O	O	-
étais	O	O	-
prêtre	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
vie	O	O	-
somnambulique	O	O	-
il	O	O	-
m'	O	O	-
est	O	O	-
resté	O	O	-
des	O	O	-
souvenirs	O	O	-
d'	O	O	-
objets	O	O	-
et	O	O	-
de	O	O	-
mots	O	O	-
dont	O	O	-
je	O	O	-
ne	O	O	-
puis	O	O	-
pas	O	O	-
me	O	O	-
défendre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
quoique	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
jamais	O	O	-
sorti	O	O	-
des	O	O	-
murs	O	O	-
de	O	O	-
mon	O	O	-
presbytère	O	O	-
,	O	O	-
on	O	O	-
dirait	O	O	-
plutôt	O	O	-
,	O	O	-
à	O	O	-
m'	O	O	-
entendre	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
ayant	O	O	-
usé	O	O	-
de	O	O	-
tout	O	O	-
et	O	O	-
revenu	O	O	-
du	O	O	-
monde	O	O	-
,	O	O	-
qui	O	O	-
est	O	O	-
entré	O	O	-
en	O	O	-
religion	O	O	-
et	O	O	-
qui	O	O	-
veut	O	O	-
finir	O	O	-
dans	O	O	-
le	O	O	-
sein	O	O	-
de	O	O	-
Dieu	O	O	-
des	O	O	-
jours	O	O	-
trop	O	O	-
agités	O	O	-
,	O	O	-
qu'	O	O	-
un	O	O	-
humble	O	O	-
séminariste	O	O	-
qui	O	O	-
a	O	O	-
vieilli	O	O	-
dans	O	O	-
une	O	O	-
cure	O	O	-
ignorée	O	O	-
,	O	O	-
au	O	O	-
fond	O	O	-
d'	O	O	-
un	O	O	-
bois	O	O	-
et	O	O	-
sans	O	O	-
aucun	O	O	-
rapport	O	O	-
avec	O	O	-
les	O	O	-
choses	O	O	-
du	O	O	-
siècle	O	O	-
.	O	O	-
Oui	O	O	-
,	O	O	-
j'	O	O	-
ai	O	O	-
aimé	O	O	-
comme	O	O	-
personne	O	O	-
au	O	O	-
monde	O	O	-
n'	O	O	-
a	O	O	-
aimé	O	O	-
,	O	O	-
d'	O	O	-
un	O	O	-
amour	O	O	-
insensé	O	O	-
et	O	O	-
furieux	O	O	-
,	O	O	-
si	O	O	-
violent	O	O	-
que	O	O	-
je	O	O	-
suis	O	O	-
étonné	O	O	-
qu'	O	O	-
il	O	O	-

à	O	O	-
chasser	O	O	-
l'	O	O	-
esprit	O	O	-
malin	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
emparé	O	O	-
de	O	O	-
moi	O	O	-
.	O	O	-
Mon	O	O	-
existence	O	O	-
s'	O	O	-
était	O	O	-
compliquée	O	O	-
d'	O	O	-
une	O	O	-
existence	O	O	-
nocturne	O	O	-
entièrement	O	O	-
différente	O	O	-
.	O	O	-
Le	O	O	-
jour	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
un	O	O	-
prêtre	O	O	-
du	O	O	-
Seigneur	O	O	-
,	O	O	-
chaste	O	O	-
,	O	O	-
occupé	O	O	-
de	O	O	-
la	O	O	-
prière	O	O	-
et	O	O	-
des	O	O	-
choses	O	O	-
saintes	O	O	-
;	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
dès	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
fermé	O	O	-
les	O	O	-
yeux	O	O	-
,	O	O	-
je	O	O	-
devenais	O	O	-
un	O	O	-
jeune	O	O	-
seigneur	O	O	-
,	O	O	-
fin	O	O	-
connaisseur	O	O	-
en	O	O	-
femmes	O	O	-
,	O	O	-
en	O	O	-
chiens	O	O	-
et	O	O	-
en	O	O	-
chevaux	O	O	-
,	O	O	-
jouant	O	O	-
aux	O	O	-
dés	O	O	-
,	O	O	-
buvant	O	O	-
et	O	O	-
blasphémant	O	O	-
;	O	O	-
et	O	O	-
lorsqu'	O	O	-
au	O	O	-
lever	O	O	-
de	O	O	-
l'	O	O	-
aube	O	O	-
je	O	O	-
me	O	O	-
réveillais	O	O	-
,	O	O	-
il	O	O	-
me	O	O	-
semblait	O	O	-
au	O	O	-
contraire	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
endormais	O	O	-
et	O	O	-
que	O	O	-
je	O	O	-
rêvais	O	O	-
que	O	O	-
j'	O	O	-
étais	O	O	-
prêtre	O	O	-
.	O	O	-
De	O	O	-
cette	O	O	-
vie	O	O	-
somnambulique	O	O	-
il	O	O	-
m'	O	O	-
est	O	O	-
resté	O	O	-
des	O	O	-
souvenirs	O	O	-
d'	O	O	-
objets	O	O	-
et	O	O	-
de	O	O	-
mots	O	O	-
dont	O	O	-
je	O	O	-
ne	O	O	-
puis	O	O	-
pas	O	O	-
me	O	O	-
défendre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
quoique	O	O	-
je	O	O	-
ne	O	O	-
sois	O	O	-
jamais	O	O	-
sorti	O	O	-
des	O	O	-
murs	O	O	-
de	O	O	-
mon	O	O	-
presbytère	O	O	-
,	O	O	-
on	O	O	-
dirait	O	O	-
plutôt	O	O	-
,	O	O	-
à	O	O	-
m'	O	O	-
entendre	O	O	-
,	O	O	-
un	O	O	-
homme	O	O	-
ayant	O	O	-
usé	O	O	-
de	O	O	-
tout	O	O	-
et	O	O	-
revenu	O	O	-
du	O	O	-
monde	O	O	-
,	O	O	-
qui	O	O	-
est	O	O	-
entré	O	O	-
en	O	O	-
religion	O	O	-
et	O	O	-
qui	O	O	-
veut	O	O	-
finir	O	O	-
dans	O	O	-
le	O	O	-
sein	O	O	-
de	O	O	-
Dieu	O	O	-
des	O	O	-
jours	O	O	-
trop	O	O	-
agités	O	O	-
,	O	O	-
qu'	O	O	-
un	O	O	-
humble	O	O	-
séminariste	O	O	-
qui	O	O	-
a	O	O	-
vieilli	O	O	-
dans	O	O	-
une	O	O	-
cure	O	O	-
ignorée	O	O	-
,	O	O	-
au	O	O	-
fond	O	O	-
d'	O	O	-
un	O	O	-
bois	O	O	-
et	O	O	-
sans	O	O	-
aucun	O	O	-
rapport	O	O	-
avec	O	O	-
les	O	O	-
choses	O	O	-
du	O	O	-
siècle	O	O	-
.	O	O	-
Oui	O	O	-
,	O	O	-
j'	O	O	-
ai	O	O	-
aimé	O	O	-
comme	O	O	-
personne	O	O	-
au	O	O	-
monde	O	O	-
n'	O	O	-
a	O	O	-
aimé	O	O	-
,	O	O	-
d'	O	O	-
un	O	O	-
amour	O	O	-
insensé	O	O	-
et	O	O	-
furieux	O	O	-
,	O	O	-
si	O	O	-
violent	O	O	-
que	O	O	-
je	O	O	-
suis	O	O	-
étonné	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
ait	O	O	-
pas	O	O	-
fait	O	O	-
éclater	O	O	-
mon	O	O	-
cœur	O	O	-
.	O	O	-
Ah	O	O	-
!	O	O	-
quelles	O	O	-
nuits	O	O	-
!	O	O	-
quelles	O	O	-
nuits	O	O	-
!	O	O	-

compliquée	O	O	-
d'	O	O	-
une	O	O	-
existence	O	O	-
nocturne	O	O	-
entièrement	O	O	-
différente	O	O	-
.	O	O	-
Le	O	O	-
jour	O	O	-
,	O	O	-
j'	O	O	-
étais	O	O	-
un	O	O	-
prêtre	O	O	-
du	O	O	-
Seigneur	O	O	-
,	O	O	-
chaste	O	O	-
,	O	O	-
occupé	O	O	-
de	O	O	-
la	O	O	-
prière	O	O	-
et	O	O	-
des	O	O	-
choses	O	O	-
saintes	O	O	-
;	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
dès	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
fermé	O	O	-
les	O	O	-
yeux	O	O	-
,	O	O	-
je	O	O	-
devenais	O	O	-
un	O	O	-
jeune	O	O	-
seigneur	O	O	-
,	O	O	-
fin	O	O	-
connaisseur	O	O	-
en	O	O	-
