;	E-Incise	I-Citation	-
nous	O	I-Citation	-
allons	O	I-Citation	-
nous	O	I-Citation	-
mettre	O	I-Citation	-
tout	O	I-Citation	-
de	O	I-Citation	-
suite	O	I-Citation	-
à	O	I-Citation	-
manger	O	I-Citation	-
l'	O	I-Citation	-
avoine	O	I-Citation	-
.	O	E-Citation	-
Le	O	O	-
domestique	O	O	-
jura	O	O	-
;	O	O	-
une	O	O	-
jeune	O	O	-
et	O	O	-
jolie	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
qui	O	O	-
avançait	O	O	-
à	O	O	-
la	O	O	-
portière	O	O	-
sa	O	O	-
tête	O	O	-
entourée	O	O	-
de	O	O	-
foulards	O	O	-
en	O	O	-
désordre	O	O	-
,	O	O	-
murmura	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
plainte	O	O	-
touchante	O	O	-
sur	O	O	-
l'	O	O	-
ennui	O	O	-
et	O	O	-
la	O	O	-
fatigue	O	O	-
des	O	O	-
voyages	O	O	-
.	O	O	-
Quant	O	O	-
à	O	O	-
la	O	O	-
personne	O	O	-
qu'	O	O	-
escortaient	O	O	-
ces	O	O	-
deux	O	O	-
laquais	O	O	-
,	O	O	-
elle	O	O	-
descendit	O	O	-
lentement	O	O	-

,	O	O	-
furent	O	O	-
fort	O	O	-
graves	O	O	-
,	O	O	-
quoiqu'	O	O	-
on	O	O	-
n'	O	O	-
en	O	O	-
ait	O	O	-
rien	O	O	-
su	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
par	O	O	-
une	O	O	-
nuit	O	O	-
sombre	O	O	-
et	O	O	-
par	O	O	-
une	O	O	-
pluie	O	O	-
froide	O	O	-
.	O	O	-
Une	O	O	-
chaise	O	O	-
de	O	O	-
poste	O	O	-
entra	O	O	-
dans	O	O	-
la	O	O	-
cour	O	O	-
de	O	O	-
l'	O	O	-
auberge	O	O	-
du	O	O	-
Lion	O	O	-
-	O	O	-
Couronné	O	O	-
.	O	O	-
Une	O	O	-
voix	O	O	-
de	O	O	-
femme	O	O	-
demanda	O	O	-
des	O	O	-
chevaux	O	O	-
,	O	O	-
vite	O	O	-
,	O	O	-
vite	O	O	-
!	O	O	-
…	O	O	-
Le	O	O	-
postillon	O	O	-
vint	O	O	-
lui	O	O	-
répondre	O	O	-
fort	O	O	-
lentement	O	O	-
que	O	O	-
cela	O	O	-
était	O	O	-
facile	O	O	-
à	O	O	-
dire	O	O	-
;	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
y	O	O	-
avait	O	O	-
pas	O	O	-
de	O	O	-
chevaux	O	O	-
,	O	O	-
vu	O	O	-
que	O	O	-
l'	O	O	-
épidémie	O	O	-
(	O	O	-
cette	O	O	-
même	O	O	-
épidémie	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
permanence	O	O	-
dans	O	O	-
certains	O	O	-
relais	O	O	-
sur	O	O	-
les	O	O	-
routes	O	O	-
peu	O	O	-
fréquentées	O	O	-
)	O	O	-
en	O	O	-
avait	O	O	-
enlevé	O	O	-
trente	O	O	-
-	O	O	-
sept	O	O	-
la	O	O	-
semaine	O	O	-
dernière	O	O	-
;	O	O	-
qu'	O	O	-
enfin	O	O	-
on	O	O	-
pourrait	O	O	-
partir	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
mais	O	O	-
qu'	O	O	-
il	O	O	-
fallait	O	O	-
attendre	O	O	-
que	O	O	-
l'	O	O	-
attelage	O	O	-
qui	O	O	-
venait	O	O	-
de	O	O	-
conduire	O	O	-
la	O	O	-
patache	O	O	-
fût	O	O	-
un	O	O	-
peu	O	O	-
rafraîchi	O	O	-
.	O	O	-
—	B-Citation	O	137
Cela	I-Citation	O	-
sera	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
bien	I-Citation	O	-
long	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
le	O	O	-
laquais	O	O	-
empaqueté	O	O	-
de	O	O	-
fourrures	O	O	-
qui	O	O	-
était	O	O	-
installé	O	O	-
sur	O	O	-
le	O	O	-
siége	O	O	-
.	O	O	-
—	O	B-Citation	137
C'	O	I-Citation	-
est	O	I-Citation	-
l'	O	I-Citation	-
affaire	O	I-Citation	-
d'	O	I-Citation	-
une	O	I-Citation	-
heure	O	I-Citation	-
,	O	I-Citation	-
répondit	B-Incise	I-Citation	137
le	I-Incise	I-Citation	-
postillon	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
demi	I-Incise	I-Citation	-
débotté	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
nous	O	I-Citation	-
allons	O	I-Citation	-
nous	O	I-Citation	-
mettre	O	I-Citation	-
tout	O	I-Citation	-
de	O	I-Citation	-
suite	O	I-Citation	-
à	O	I-Citation	-
manger	O	I-Citation	-
l'	O	I-Citation	-
avoine	O	I-Citation	-
.	O	E-Citation	-
Le	O	O	-
domestique	O	O	-
jura	O	O	-
;	O	O	-
une	O	O	-
jeune	O	O	-
et	O	O	-
jolie	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
qui	O	O	-
avançait	O	O	-
à	O	O	-
la	O	O	-
portière	O	O	-
sa	O	O	-
tête	O	O	-
entourée	O	O	-
de	O	O	-
foulards	O	O	-
en	O	O	-
désordre	O	O	-
,	O	O	-
murmura	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
plainte	O	O	-
touchante	O	O	-
sur	O	O	-
l'	O	O	-
ennui	O	O	-
et	O	O	-
la	O	O	-
fatigue	O	O	-
des	O	O	-
voyages	O	O	-
.	O	O	-
Quant	O	O	-
à	O	O	-
la	O	O	-
personne	O	O	-
qu'	O	O	-
escortaient	O	O	-
ces	O	O	-
deux	O	O	-
laquais	O	O	-
,	O	O	-
elle	O	O	-
descendit	O	O	-
lentement	O	O	-
sur	O	O	-
le	O	O	-
pavé	O	O	-
humide	O	O	-
et	O	O	-
froid	O	O	-
,	O	O	-
secoua	O	O	-
sa	O	O	-
pelisse	O	O	-
doublée	O	O	-
de	O	O	-
martre	O	O	-
,	O	O	-
et	O	O	-
prit	O	O	-

une	O	O	-
nuit	O	O	-
sombre	O	O	-
et	O	O	-
par	O	O	-
une	O	O	-
pluie	O	O	-
froide	O	O	-
.	O	O	-
Une	O	O	-
chaise	O	O	-
de	O	O	-
poste	O	O	-
entra	O	O	-
dans	O	O	-
la	O	O	-
cour	O	O	-
de	O	O	-
l'	O	O	-
auberge	O	O	-
du	O	O	-
Lion	O	O	-
-	O	O	-
Couronné	O	O	-
.	O	O	-
Une	O	O	-
voix	O	O	-
de	O	O	-
femme	O	O	-
demanda	O	O	-
des	O	O	-
chevaux	O	O	-
,	O	O	-
vite	O	O	-
,	O	O	-
vite	O	O	-
!	O	O	-
…	O	O	-
Le	O	O	-
postillon	O	O	-
vint	O	O	-
lui	O	O	-
répondre	O	O	-
fort	O	O	-
lentement	O	O	-
que	O	O	-
cela	O	O	-
était	O	O	-
facile	O	O	-
à	O	O	-
dire	O	O	-
;	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
y	O	O	-
avait	O	O	-
pas	O	O	-
de	O	O	-
chevaux	O	O	-
,	O	O	-
vu	O	O	-
que	O	O	-
l'	O	O	-
épidémie	O	O	-
(	O	O	-
cette	O	O	-
même	O	O	-
épidémie	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
permanence	O	O	-
dans	O	O	-
certains	O	O	-
relais	O	O	-
sur	O	O	-
les	O	O	-
routes	O	O	-
peu	O	O	-
fréquentées	O	O	-
)	O	O	-
en	O	O	-
avait	O	O	-
enlevé	O	O	-
trente	O	O	-
-	O	O	-
sept	O	O	-
la	O	O	-
semaine	O	O	-
dernière	O	O	-
;	O	O	-
qu'	O	O	-
enfin	O	O	-
on	O	O	-
pourrait	O	O	-
partir	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
mais	O	O	-
qu'	O	O	-
il	O	O	-
fallait	O	O	-
attendre	O	O	-
que	O	O	-
l'	O	O	-
attelage	O	O	-
qui	O	O	-
venait	O	O	-
de	O	O	-
conduire	O	O	-
la	O	O	-
patache	O	O	-
fût	O	O	-
un	O	O	-
peu	O	O	-
rafraîchi	O	O	-
.	O	O	-
—	B-Citation	O	121
Cela	I-Citation	O	-
sera	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
bien	I-Citation	O	-
long	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
le	O	O	-
laquais	O	O	-
empaqueté	O	O	-
de	O	O	-
fourrures	O	O	-
qui	O	O	-
était	O	O	-
installé	O	O	-
sur	O	O	-
le	O	O	-
siége	O	O	-
.	O	O	-
—	O	B-Citation	121
C'	O	I-Citation	-
est	O	I-Citation	-
l'	O	I-Citation	-
affaire	O	I-Citation	-
d'	O	I-Citation	-
une	O	I-Citation	-
heure	O	I-Citation	-
,	O	I-Citation	-
répondit	B-Incise	I-Citation	121
le	I-Incise	I-Citation	-
postillon	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
demi	I-Incise	I-Citation	-
débotté	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
nous	O	I-Citation	-
allons	O	I-Citation	-
nous	O	I-Citation	-
mettre	O	I-Citation	-
tout	O	I-Citation	-
de	O	I-Citation	-
suite	O	I-Citation	-
à	O	I-Citation	-
manger	O	I-Citation	-
l'	O	I-Citation	-
avoine	O	I-Citation	-
.	O	E-Citation	-
Le	O	O	-
domestique	O	O	-
jura	O	O	-
;	O	O	-
une	O	O	-
jeune	O	O	-
et	O	O	-
jolie	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
qui	O	O	-
avançait	O	O	-
à	O	O	-
la	O	O	-
portière	O	O	-
sa	O	O	-
tête	O	O	-
entourée	O	O	-
de	O	O	-
foulards	O	O	-
en	O	O	-
désordre	O	O	-
,	O	O	-
murmura	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
plainte	O	O	-
touchante	O	O	-
sur	O	O	-
l'	O	O	-
ennui	O	O	-
et	O	O	-
la	O	O	-
fatigue	O	O	-
des	O	O	-
voyages	O	O	-
.	O	O	-
Quant	O	O	-
à	O	O	-
la	O	O	-
personne	O	O	-
qu'	O	O	-
escortaient	O	O	-
ces	O	O	-
deux	O	O	-
laquais	O	O	-
,	O	O	-
elle	O	O	-
descendit	O	O	-
lentement	O	O	-
sur	O	O	-
le	O	O	-
pavé	O	O	-
humide	O	O	-
et	O	O	-
froid	O	O	-
,	O	O	-
secoua	O	O	-
sa	O	O	-
pelisse	O	O	-
doublée	O	O	-
de	O	O	-
martre	O	O	-
,	O	O	-
et	O	O	-
prit	O	O	-
le	O	O	-
chemin	O	O	-
de	O	O	-
la	O	O	-
cuisine	O	O	-
sans	O	O	-
proférer	O	O	-
une	O	O	-
seule	O	O	-
parole	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
une	O	O	-
jeune	O	O	-
femme	O	O	-

cour	O	O	-
de	O	O	-
l'	O	O	-
auberge	O	O	-
du	O	O	-
Lion	O	O	-
-	O	O	-
Couronné	O	O	-
.	O	O	-
Une	O	O	-
voix	O	O	-
de	O	O	-
femme	O	O	-
demanda	O	O	-
des	O	O	-
chevaux	O	O	-
,	O	O	-
vite	O	O	-
,	O	O	-
vite	O	O	-
!	O	O	-
…	O	O	-
Le	O	O	-
postillon	O	O	-
vint	O	O	-
lui	O	O	-
répondre	O	O	-
fort	O	O	-
lentement	O	O	-
que	O	O	-
cela	O	O	-
était	O	O	-
facile	O	O	-
à	O	O	-
dire	O	O	-
;	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
y	O	O	-
avait	O	O	-
pas	O	O	-
de	O	O	-
chevaux	O	O	-
,	O	O	-
vu	O	O	-
que	O	O	-
l'	O	O	-
épidémie	O	O	-
(	O	O	-
cette	O	O	-
même	O	O	-
épidémie	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
permanence	O	O	-
dans	O	O	-
certains	O	O	-
relais	O	O	-
sur	O	O	-
les	O	O	-
routes	O	O	-
peu	O	O	-
fréquentées	O	O	-
)	O	O	-
en	O	O	-
avait	O	O	-
enlevé	O	O	-
trente	O	O	-
-	O	O	-
sept	O	O	-
la	O	O	-
semaine	O	O	-
dernière	O	O	-
;	O	O	-
qu'	O	O	-
enfin	O	O	-
on	O	O	-
pourrait	O	O	-
partir	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
mais	O	O	-
qu'	O	O	-
il	O	O	-
fallait	O	O	-
attendre	O	O	-
que	O	O	-
l'	O	O	-
attelage	O	O	-
qui	O	O	-
venait	O	O	-
de	O	O	-
conduire	O	O	-
la	O	O	-
patache	O	O	-
fût	O	O	-
un	O	O	-
peu	O	O	-
rafraîchi	O	O	-
.	O	O	-
—	B-Citation	O	105
Cela	I-Citation	O	-
sera	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
bien	I-Citation	O	-
long	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
le	O	O	-
laquais	O	O	-
empaqueté	O	O	-
de	O	O	-
fourrures	O	O	-
qui	O	O	-
était	O	O	-
installé	O	O	-
sur	O	O	-
le	O	O	-
siége	O	O	-
.	O	O	-
—	O	B-Citation	105
C'	O	I-Citation	-
est	O	I-Citation	-
l'	O	I-Citation	-
affaire	O	I-Citation	-
d'	O	I-Citation	-
une	O	I-Citation	-
heure	O	I-Citation	-
,	O	I-Citation	-
répondit	B-Incise	I-Citation	105
le	I-Incise	I-Citation	-
postillon	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
demi	I-Incise	I-Citation	-
débotté	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
nous	O	I-Citation	-
allons	O	I-Citation	-
nous	O	I-Citation	-
mettre	O	I-Citation	-
tout	O	I-Citation	-
de	O	I-Citation	-
suite	O	I-Citation	-
à	O	I-Citation	-
manger	O	I-Citation	-
l'	O	I-Citation	-
avoine	O	I-Citation	-
.	O	E-Citation	-
Le	O	O	-
domestique	O	O	-
jura	O	O	-
;	O	O	-
une	O	O	-
jeune	O	O	-
et	O	O	-
jolie	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
qui	O	O	-
avançait	O	O	-
à	O	O	-
la	O	O	-
portière	O	O	-
sa	O	O	-
tête	O	O	-
entourée	O	O	-
de	O	O	-
foulards	O	O	-
en	O	O	-
désordre	O	O	-
,	O	O	-
murmura	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
plainte	O	O	-
touchante	O	O	-
sur	O	O	-
l'	O	O	-
ennui	O	O	-
et	O	O	-
la	O	O	-
fatigue	O	O	-
des	O	O	-
voyages	O	O	-
.	O	O	-
Quant	O	O	-
à	O	O	-
la	O	O	-
personne	O	O	-
qu'	O	O	-
escortaient	O	O	-
ces	O	O	-
deux	O	O	-
laquais	O	O	-
,	O	O	-
elle	O	O	-
descendit	O	O	-
lentement	O	O	-
sur	O	O	-
le	O	O	-
pavé	O	O	-
humide	O	O	-
et	O	O	-
froid	O	O	-
,	O	O	-
secoua	O	O	-
sa	O	O	-
pelisse	O	O	-
doublée	O	O	-
de	O	O	-
martre	O	O	-
,	O	O	-
et	O	O	-
prit	O	O	-
le	O	O	-
chemin	O	O	-
de	O	O	-
la	O	O	-
cuisine	O	O	-
sans	O	O	-
proférer	O	O	-
une	O	O	-
seule	O	O	-
parole	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
une	O	O	-
jeune	O	O	-
femme	O	O	-
d'	O	O	-
une	O	O	-
beauté	O	O	-
vive	O	O	-
et	O	O	-
saisissante	O	O	-
,	O	O	-
mais	O	O	-
pâlie	O	O	-
par	O	O	-
la	O	O	-
fatigue	O	O	-
.	O	O	-
Elle	O	O	-
refusa	O	O	-
l'	O	O	-

,	O	O	-
vite	O	O	-
,	O	O	-
vite	O	O	-
!	O	O	-
…	O	O	-
Le	O	O	-
postillon	O	O	-
vint	O	O	-
lui	O	O	-
répondre	O	O	-
fort	O	O	-
lentement	O	O	-
que	O	O	-
cela	O	O	-
était	O	O	-
facile	O	O	-
à	O	O	-
dire	O	O	-
;	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
y	O	O	-
avait	O	O	-
pas	O	O	-
de	O	O	-
chevaux	O	O	-
,	O	O	-
vu	O	O	-
que	O	O	-
l'	O	O	-
épidémie	O	O	-
(	O	O	-
cette	O	O	-
même	O	O	-
épidémie	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
permanence	O	O	-
dans	O	O	-
certains	O	O	-
relais	O	O	-
sur	O	O	-
les	O	O	-
routes	O	O	-
peu	O	O	-
fréquentées	O	O	-
)	O	O	-
en	O	O	-
avait	O	O	-
enlevé	O	O	-
trente	O	O	-
-	O	O	-
sept	O	O	-
la	O	O	-
semaine	O	O	-
dernière	O	O	-
;	O	O	-
qu'	O	O	-
enfin	O	O	-
on	O	O	-
pourrait	O	O	-
partir	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
mais	O	O	-
qu'	O	O	-
il	O	O	-
fallait	O	O	-
attendre	O	O	-
que	O	O	-
l'	O	O	-
attelage	O	O	-
qui	O	O	-
venait	O	O	-
de	O	O	-
conduire	O	O	-
la	O	O	-
patache	O	O	-
fût	O	O	-
un	O	O	-
peu	O	O	-
rafraîchi	O	O	-
.	O	O	-
—	B-Citation	O	89
Cela	I-Citation	O	-
sera	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
bien	I-Citation	O	-
long	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
le	O	O	-
laquais	O	O	-
empaqueté	O	O	-
de	O	O	-
fourrures	O	O	-
qui	O	O	-
était	O	O	-
installé	O	O	-
sur	O	O	-
le	O	O	-
siége	O	O	-
.	O	O	-
—	O	B-Citation	89
C'	O	I-Citation	-
est	O	I-Citation	-
l'	O	I-Citation	-
affaire	O	I-Citation	-
d'	O	I-Citation	-
une	O	I-Citation	-
heure	O	I-Citation	-
,	O	I-Citation	-
répondit	B-Incise	I-Citation	89
le	I-Incise	I-Citation	-
postillon	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
demi	I-Incise	I-Citation	-
débotté	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
nous	O	I-Citation	-
allons	O	I-Citation	-
nous	O	I-Citation	-
mettre	O	I-Citation	-
tout	O	I-Citation	-
de	O	I-Citation	-
suite	O	I-Citation	-
à	O	I-Citation	-
manger	O	I-Citation	-
l'	O	I-Citation	-
avoine	O	I-Citation	-
.	O	E-Citation	-
Le	O	O	-
domestique	O	O	-
jura	O	O	-
;	O	O	-
une	O	O	-
jeune	O	O	-
et	O	O	-
jolie	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
qui	O	O	-
avançait	O	O	-
à	O	O	-
la	O	O	-
portière	O	O	-
sa	O	O	-
tête	O	O	-
entourée	O	O	-
de	O	O	-
foulards	O	O	-
en	O	O	-
désordre	O	O	-
,	O	O	-
murmura	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
plainte	O	O	-
touchante	O	O	-
sur	O	O	-
l'	O	O	-
ennui	O	O	-
et	O	O	-
la	O	O	-
fatigue	O	O	-
des	O	O	-
voyages	O	O	-
.	O	O	-
Quant	O	O	-
à	O	O	-
la	O	O	-
personne	O	O	-
qu'	O	O	-
escortaient	O	O	-
ces	O	O	-
deux	O	O	-
laquais	O	O	-
,	O	O	-
elle	O	O	-
descendit	O	O	-
lentement	O	O	-
sur	O	O	-
le	O	O	-
pavé	O	O	-
humide	O	O	-
et	O	O	-
froid	O	O	-
,	O	O	-
secoua	O	O	-
sa	O	O	-
pelisse	O	O	-
doublée	O	O	-
de	O	O	-
martre	O	O	-
,	O	O	-
et	O	O	-
prit	O	O	-
le	O	O	-
chemin	O	O	-
de	O	O	-
la	O	O	-
cuisine	O	O	-
sans	O	O	-
proférer	O	O	-
une	O	O	-
seule	O	O	-
parole	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
une	O	O	-
jeune	O	O	-
femme	O	O	-
d'	O	O	-
une	O	O	-
beauté	O	O	-
vive	O	O	-
et	O	O	-
saisissante	O	O	-
,	O	O	-
mais	O	O	-
pâlie	O	O	-
par	O	O	-
la	O	O	-
fatigue	O	O	-
.	O	O	-
Elle	O	O	-
refusa	O	O	-
l'	O	O	-
offre	O	O	-
d'	O	O	-
une	O	O	-
chambre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
ses	O	O	-
valets	O	O	-
préféraient	O	O	-
s'	O	O	-
enfermer	O	O	-
et	O	O	-
dormir	O	O	-

facile	O	O	-
à	O	O	-
dire	O	O	-
;	O	O	-
qu'	O	O	-
il	O	O	-
n'	O	O	-
y	O	O	-
avait	O	O	-
pas	O	O	-
de	O	O	-
chevaux	O	O	-
,	O	O	-
vu	O	O	-
que	O	O	-
l'	O	O	-
épidémie	O	O	-
(	O	O	-
cette	O	O	-
même	O	O	-
épidémie	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
permanence	O	O	-
dans	O	O	-
certains	O	O	-
relais	O	O	-
sur	O	O	-
les	O	O	-
routes	O	O	-
peu	O	O	-
fréquentées	O	O	-
)	O	O	-
en	O	O	-
avait	O	O	-
enlevé	O	O	-
trente	O	O	-
-	O	O	-
sept	O	O	-
la	O	O	-
semaine	O	O	-
dernière	O	O	-
;	O	O	-
qu'	O	O	-
enfin	O	O	-
on	O	O	-
pourrait	O	O	-
partir	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
mais	O	O	-
qu'	O	O	-
il	O	O	-
fallait	O	O	-
attendre	O	O	-
que	O	O	-
l'	O	O	-
attelage	O	O	-
qui	O	O	-
venait	O	O	-
de	O	O	-
conduire	O	O	-
la	O	O	-
patache	O	O	-
fût	O	O	-
un	O	O	-
peu	O	O	-
rafraîchi	O	O	-
.	O	O	-
—	B-Citation	O	73
Cela	I-Citation	O	-
sera	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
bien	I-Citation	O	-
long	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
le	O	O	-
laquais	O	O	-
empaqueté	O	O	-
de	O	O	-
fourrures	O	O	-
qui	O	O	-
était	O	O	-
installé	O	O	-
sur	O	O	-
le	O	O	-
siége	O	O	-
.	O	O	-
—	O	B-Citation	73
C'	O	I-Citation	-
est	O	I-Citation	-
l'	O	I-Citation	-
affaire	O	I-Citation	-
d'	O	I-Citation	-
une	O	I-Citation	-
heure	O	I-Citation	-
,	O	I-Citation	-
répondit	B-Incise	I-Citation	73
le	I-Incise	I-Citation	-
postillon	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
demi	I-Incise	I-Citation	-
débotté	I-Incise	I-Citation	-
;	E-Incise	I-Citation	-
nous	O	I-Citation	-
allons	O	I-Citation	-
nous	O	I-Citation	-
mettre	O	I-Citation	-
tout	O	I-Citation	-
de	O	I-Citation	-
suite	O	I-Citation	-
à	O	I-Citation	-
manger	O	I-Citation	-
l'	O	I-Citation	-
avoine	O	I-Citation	-
.	O	E-Citation	-
Le	O	O	-
domestique	O	O	-
jura	O	O	-
;	O	O	-
une	O	O	-
jeune	O	O	-
et	O	O	-
jolie	O	O	-
femme	O	O	-
de	O	O	-
chambre	O	O	-
qui	O	O	-
avançait	O	O	-
à	O	O	-
la	O	O	-
portière	O	O	-
sa	O	O	-
tête	O	O	-
entourée	O	O	-
de	O	O	-
foulards	O	O	-
en	O	O	-
désordre	O	O	-
,	O	O	-
murmura	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
plainte	O	O	-
touchante	O	O	-
sur	O	O	-
l'	O	O	-
ennui	O	O	-
et	O	O	-
la	O	O	-
fatigue	O	O	-
des	O	O	-
voyages	O	O	-
.	O	O	-
Quant	O	O	-
à	O	O	-
la	O	O	-
personne	O	O	-
qu'	O	O	-
escortaient	O	O	-
ces	O	O	-
deux	O	O	-
laquais	O	O	-
,	O	O	-
elle	O	O	-
descendit	O	O	-
lentement	O	O	-
sur	O	O	-
le	O	O	-
pavé	O	O	-
humide	O	O	-
et	O	O	-
froid	O	O	-
,	O	O	-
secoua	O	O	-
sa	O	O	-
pelisse	O	O	-
doublée	O	O	-
de	O	O	-
martre	O	O	-
,	O	O	-
et	O	O	-
prit	O	O	-
le	O	O	-
chemin	O	O	-
de	O	O	-
la	O	O	-
cuisine	O	O	-
sans	O	O	-
proférer	O	O	-
une	O	O	-
seule	O	O	-
parole	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
une	O	O	-
jeune	O	O	-
femme	O	O	-
d'	O	O	-
une	O	O	-
beauté	O	O	-
vive	O	O	-
et	O	O	-
saisissante	O	O	-
,	O	O	-
mais	O	O	-
pâlie	O	O	-
par	O	O	-
la	O	O	-
fatigue	O	O	-
.	O	O	-
Elle	O	O	-
refusa	O	O	-
l'	O	O	-
offre	O	O	-
d'	O	O	-
une	O	O	-
chambre	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
ses	O	O	-
valets	O	O	-
préféraient	O	O	-
s'	O	O	-
enfermer	O	O	-
et	O	O	-
dormir	O	O	-
dans	O	O	-
la	O	O	-
berline	O	O	-
,	O	O	-
elle	O	O	-
s'	O	O	-
assit	O	O	-
devant	O	O	-
le	O	O	-
foyer	O	O	-
,	O	O	-
sur	O	O	-
la	O	O	-
chaise	O	O	-
classique	O	O	-
,	O	O	-

épidémie	O	O	-
(	O	O	-
cette	O	O	-
même	O	O	-
épidémie	O	O	-
qui	O	O	-
est	O	O	-
en	O	O	-
permanence	O	O	-
dans	O	O	-
certains	O	O	-
relais	O	O	-
sur	O	O	-
les	O	O	-
routes	O	O	-
peu	O	O	-
fréquentées	O	O	-
)	O	O	-
en	O	O	-
avait	O	O	-
enlevé	O	O	-
trente	O	O	-
-	O	O	-
sept	O	O	-
la	O	O	-
semaine	O	O	-
dernière	O	O	-
;	O	O	-
qu'	O	O	-
enfin	O	O	-
on	O	O	-
pourrait	O	O	-
partir	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
mais	O	O	-
qu'	O	O	-
il	O	O	-
fallait	O	O	-
attendre	O	O	-
que	O	O	-
l'	O	O	-
attelage	O	O	-
qui	O	O	-
venait	O	O	-
de	O	O	-
conduire	O	O	-
la	O	O	-
patache	O	O	-
fût	O	O	-
un	O	O	-
peu	O	O	-
rafraîchi	O	O	-
.	O	O	-
—	B-Citation	O	57
Cela	I-Citation	O	-
sera	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
bien	I-Citation	O	-
long	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
le	O	O	-
laquais	O	O	-
empaqueté	O	O	-
de	O	O	-
fourrures	O	O	-
qui	O	O	-
était	O	O	-
installé	O	O	-
sur	O	O	-
le	O	O	-
siége	O	O	-
.	O	O	-
—	O	B-Citation	57
C'	O	I-Citation	-
est	O	I-Citation	-
l'	O	I-Citation	-
affaire	O	I-Citation	-
d'	O	I-Citation	-
une	O	I-Citation	-
heure	O	I-Citation	-
,	O	I-Citation	-
répondit	B-Incise	I-Citation	57
le	I-Incise	I-Citation	-
postillon	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
